1774656000000,1991.37,1992.26,1989.54,1992.26,224.285,1774656299999,446605.125954,0,0.0,0.0,0
1774656300000,1992.26,1992.44,1989.35,1989.61,508.709,1774656599999,1013101.647624,0,0.0,0.0,0
1774656600000,1989.61,1989.88,1988.28,1988.65,204.2869,1774656899999,406280.505877,0,0.0,0.0,0
1774656900000,1988.65,1991.6,1988.65,1989.44,105.129,1774657199999,209190.655279,0,0.0,0.0,0
1774657200000,1989.44,1990.99,1989.32,1990.54,29.700100000000003,1774657499999,59105.837545,0,0.0,0.0,0
1774657500000,1990.54,1991.0,1989.83,1990.99,29.2978,1774657799999,58311.229958,0,0.0,0.0,0
1774657800000,1990.99,1993.46,1990.86,1991.08,217.4481,1774658099999,433204.693778,0,0.0,0.0,0
1774658100000,1991.08,1994.14,1990.92,1993.42,329.3235,1774658399999,656545.07978,0,0.0,0.0,0
1774658400000,1993.42,1993.96,1990.82,1992.76,405.3766,1774658699999,807912.1445139999,0,0.0,0.0,0
1774658700000,1992.76,1992.9,1990.59,1990.59,90.4178,1774658999999,180057.728742,0,0.0,0.0,0
1774659000000,1990.59,1991.71,1990.26,1991.44,240.321,1774659299999,478474.478157,0,0.0,0.0,0
1774659300000,1991.44,1993.39,1990.98,1991.53,555.8819,1774659599999,1107754.0350950002,0,0.0,0.0,0
1774659600000,1991.53,1991.86,1988.65,1990.52,404.3132,1774659899999,804682.813569,0,0.0,0.0,0
1774659900000,1990.52,1991.07,1987.21,1987.63,277.1343,1774660199999,551260.15481,0,0.0,0.0,0
1774660200000,1987.63,1988.38,1984.0,1985.88,578.7527,1774660499999,1149249.079015,0,0.0,0.0,0
1774660500000,1985.88,1988.26,1985.88,1987.85,406.8232,1774660799999,808344.145752,0,0.0,0.0,0
1774660800000,1987.85,1988.68,1987.11,1988.33,65.3001,1774661099999,129802.465525,0,0.0,0.0,0
1774661100000,1988.33,1988.4,1986.29,1987.1,478.68,1774661399999,951016.293922,0,0.0,0.0,0
1774661400000,1987.1,1990.0,1986.89,1988.06,468.3595,1774661699999,931582.045843,0,0.0,0.0,0
1774661700000,1988.06,1988.06,1983.32,1985.5,656.5971,1774661999999,1303631.895901,0,0.0,0.0,0
1774662000000,1985.5,1987.77,1984.93,1986.75,112.8164,1774662299999,224081.497348,0,0.0,0.0,0
1774662300000,1986.75,1989.47,1986.75,1988.77,82.3339,1774662599999,163699.832191,0,0.0,0.0,0
1774662600000,1988.77,1989.92,1987.81,1989.49,58.5493,1774662899999,116447.24187900001,0,0.0,0.0,0
1774662900000,1989.49,1989.72,1987.5,1989.04,145.47609999999997,1774663199999,289197.86738799996,0,0.0,0.0,0
1774663200000,1989.04,1992.5,1988.69,1992.1,560.6,1774663499999,1116191.984121,0,0.0,0.0,0
1774663500000,1992.1,1992.48,1988.8,1990.12,492.3852,1774663799999,980391.210114,0,0.0,0.0,0
1774663800000,1990.12,1990.92,1989.04,1989.14,89.0896,1774664099999,177302.185475,0,0.0,0.0,0
1774664100000,1989.14,1990.43,1984.27,1985.06,201.6902,1774664399999,400537.324852,0,0.0,0.0,0
1774664400000,1985.06,1985.54,1984.27,1985.33,114.53829999999999,1774664699999,227362.978907,0,0.0,0.0,0
1774664700000,1985.33,1985.46,1983.55,1984.18,287.5899,1774664999999,570657.067723,0,0.0,0.0,0
1774665000000,1984.18,1985.0,1981.43,1983.17,360.7598,1774665299999,715342.111787,0,0.0,0.0,0
1774665300000,1983.17,1984.83,1982.46,1983.87,103.5392,1774665599999,205396.730475,0,0.0,0.0,0
1774665600000,1983.87,1985.69,1983.48,1985.24,197.844,1774665899999,392668.015372,0,0.0,0.0,0
1774665900000,1985.24,1985.59,1983.86,1985.29,101.0104,1774666199999,200497.718546,0,0.0,0.0,0
1774666200000,1985.29,1986.05,1985.05,1985.4,124.67880000000001,1774666499999,247558.000138,0,0.0,0.0,0
1774666500000,1985.4,1986.26,1985.01,1985.94,151.9899,1774666799999,301800.541703,0,0.0,0.0,0
1774666800000,1985.94,1987.48,1985.51,1985.77,150.2305,1774667099999,298464.328148,0,0.0,0.0,0
1774667100000,1985.77,1987.8,1985.75,1986.67,103.5627,1774667399999,205754.081119,0,0.0,0.0,0
1774667400000,1986.67,1987.26,1986.34,1986.44,88.4658,1774667699999,175769.177082,0,0.0,0.0,0
1774667700000,1986.44,1988.85,1986.44,1988.25,221.8437,1774667999999,441059.78217,0,0.0,0.0,0
1774668000000,1988.25,1988.88,1987.8,1988.54,134.2516,1774668299999,266961.274095,0,0.0,0.0,0
1774668300000,1988.54,1989.11,1987.63,1989.02,153.9502,1774668599999,306087.342435,0,0.0,0.0,0
1774668600000,1989.02,1989.77,1987.14,1987.81,105.0097,1774668899999,208794.415894,0,0.0,0.0,0
1774668900000,1987.81,1990.21,1987.69,1987.77,99.0935,1774669199999,197088.748489,0,0.0,0.0,0
1774669200000,1987.77,1989.81,1987.51,1989.2,114.87219999999999,1774669499999,228455.317671,0,0.0,0.0,0
1774669500000,1989.2,1989.49,1986.64,1988.09,118.9071,1774669799999,236407.658257,0,0.0,0.0,0
1774669800000,1988.09,1988.66,1987.0,1987.38,75.2772,1774670099999,149641.773627,0,0.0,0.0,0
1774670100000,1987.38,1988.0,1987.24,1987.79,66.6585,1774670399999,132492.497257,0,0.0,0.0,0
1774670400000,1987.79,1988.72,1986.41,1988.6,149.3863,1774670699999,296925.041163,0,0.0,0.0,0
1774670700000,1988.6,1988.79,1985.86,1986.67,95.4477,1774670999999,189625.87553,0,0.0,0.0,0
1774671000000,1986.67,1987.49,1986.37,1987.18,139.6509,1774671299999,277486.234954,0,0.0,0.0,0
1774671300000,1987.18,1991.4,1986.83,1989.94,192.3516,1774671599999,382651.915755,0,0.0,0.0,0
1774671600000,1989.94,1990.8,1989.53,1989.87,98.7114,1774671899999,196448.280706,0,0.0,0.0,0
1774671900000,1989.87,1990.27,1989.0,1989.79,108.814,1774672199999,216503.891488,0,0.0,0.0,0
1774672200000,1989.79,1990.0,1988.8,1989.73,75.0668,1774672499999,149355.407537,0,0.0,0.0,0
1774672500000,1989.73,1990.55,1989.13,1989.81,104.1887,1774672799999,207317.172546,0,0.0,0.0,0
1774672800000,1989.81,1990.08,1988.99,1989.63,103.336,1774673099999,205570.279649,0,0.0,0.0,0
1774673100000,1989.63,1990.0,1989.11,1989.48,114.5383,1774673399999,227887.637189,0,0.0,0.0,0
1774673400000,1989.48,1990.43,1989.41,1989.61,110.8082,1774673699999,220499.051224,0,0.0,0.0,0
1774673700000,1989.61,1989.61,1988.19,1989.53,132.7559,1774673999999,264032.74746700004,0,0.0,0.0,0
1774674000000,1989.53,1990.31,1987.74,1987.78,896.4318,1774674299999,1782198.396498,0,0.0,0.0,0
1774674300000,1987.78,1988.68,1987.06,1987.81,459.1568,1774674599999,912598.773312,0,0.0,0.0,0
1774674600000,1987.81,1988.4,1986.59,1988.38,150.8764,1774674899999,299854.249697,0,0.0,0.0,0
1774674900000,1988.38,1989.0,1987.71,1987.8,217.8078,1774675199999,433110.617882,0,0.0,0.0,0
1774675200000,1987.8,1992.91,1987.8,1991.71,533.4318,1774675499999,1062365.062317,0,0.0,0.0,0
1774675500000,1991.71,1992.13,1990.97,1991.26,265.7362,1774675799999,529260.9070349999,0,0.0,0.0,0
1774675800000,1991.26,1992.1,1990.73,1991.87,293.6717,1774676099999,584792.070127,0,0.0,0.0,0
1774676100000,1991.87,1992.25,1991.46,1991.91,85.38680000000001,1774676399999,170063.981034,0,0.0,0.0,0
1774676400000,1991.91,1992.36,1990.71,1991.99,483.46729999999997,1774676699999,962819.359797,0,0.0,0.0,0
1774676700000,1991.99,1993.33,1991.52,1992.4,319.261,1774676999999,636093.6233270001,0,0.0,0.0,0
1774677000000,1992.4,1993.68,1992.01,1992.89,299.1008,1774677299999,596225.9284399999,0,0.0,0.0,0
1774677300000,1992.89,1993.72,1992.62,1992.82,100.5143,1774677599999,200327.245315,0,0.0,0.0,0
1774677600000,1992.82,1994.36,1991.73,1992.49,275.7455,1774677899999,549620.195233,0,0.0,0.0,0
1774677900000,1992.49,1996.85,1992.49,1994.84,242.99790000000002,1774678199999,484820.632239,0,0.0,0.0,0
1774678200000,1994.84,1995.2,1993.8,1995.18,528.2955000000001,1774678499999,1053663.950286,0,0.0,0.0,0
1774678500000,1995.18,2005.5,1995.17,2004.5,3239.8199,1774678799999,6490663.5542439995,0,0.0,0.0,0
1774678800000,2004.5,2004.6,2000.79,2002.2,520.0984,1774679099999,1041391.198078,0,0.0,0.0,0
1774679100000,2002.2,2002.5,2000.5,2002.19,375.7353,1774679399999,751967.627066,0,0.0,0.0,0
1774679400000,2002.19,2003.5,2001.28,2001.45,251.2363,1774679699999,503019.981697,0,0.0,0.0,0
1774679700000,2001.45,2002.07,2000.13,2001.07,489.8668,1774679999999,980168.971082,0,0.0,0.0,0
1774680000000,2001.07,2001.45,1999.8,1999.93,70.8262,1774680299999,141720.682028,0,0.0,0.0,0
1774680300000,1999.93,2001.77,1998.7,1999.46,122.9152,1774680599999,245860.380531,0,0.0,0.0,0
1774680600000,1999.46,2000.0,1998.91,1999.57,220.03449999999998,1774680899999,439921.953712,0,0.0,0.0,0
1774680900000,1999.57,2000.52,1998.91,1999.61,178.7684,1774681199999,357512.458028,0,0.0,0.0,0
1774681200000,1999.61,2001.45,1999.23,2000.56,243.3444,1774681499999,486788.98639999994,0,0.0,0.0,0
1774681500000,2000.56,2002.3,1999.83,2002.2,158.8436,1774681799999,317808.101579,0,0.0,0.0,0
1774681800000,2002.2,2003.77,2001.6,2003.31,220.5951,1774682099999,441725.633034,0,0.0,0.0,0
1774682100000,2003.31,2006.09,2002.87,2004.73,250.1283,1774682399999,501377.537622,0,0.0,0.0,0
1774682400000,2004.73,2005.0,2003.27,2003.68,167.3337,1774682699999,335294.862897,0,0.0,0.0,0
1774682700000,2003.68,2004.3,2003.02,2003.69,151.908,1774682999999,304377.473467,0,0.0,0.0,0
1774683000000,2003.69,2004.24,2003.0,2003.58,138.2421,1774683299999,276996.077187,0,0.0,0.0,0
1774683300000,2003.58,2003.9,2002.66,2003.76,387.05989999999997,1774683599999,775228.076988,0,0.0,0.0,0
1774683600000,2003.76,2004.38,2002.55,2003.38,1256.0270999999998,1774683899999,2516427.5030330005,0,0.0,0.0,0
1774683900000,2003.38,2003.9,2002.72,2003.73,84.9979,1774684199999,170269.402762,0,0.0,0.0,0
1774684200000,2003.73,2004.4,2003.22,2004.28,123.4303,1774684499999,247341.24216,0,0.0,0.0,0
1774684500000,2004.28,2007.4,2004.07,2005.88,285.4835,1774684799999,572775.598116,0,0.0,0.0,0
1774684800000,2005.88,2007.0,2004.37,2006.81,133.5468,1774685099999,267832.214101,0,0.0,0.0,0
1774685100000,2006.81,2007.27,2004.31,2005.0,61.5551,1774685399999,123485.43543700001,0,0.0,0.0,0
1774685400000,2005.0,2006.05,2004.1,2004.68,211.6543,1774685699999,424379.531898,0,0.0,0.0,0
1774685700000,2004.68,2004.77,2003.35,2003.58,415.00879999999995,1774685999999,831739.362429,0,0.0,0.0,0
1774686000000,2003.58,2005.3,2003.58,2005.23,270.2488,1774686299999,541696.413433,0,0.0,0.0,0
1774686300000,2005.23,2006.59,2002.65,2003.27,215.0588,1774686599999,430917.033543,0,0.0,0.0,0
1774686600000,2003.27,2003.5,2001.16,2001.64,210.4747,1774686899999,421474.08774399996,0,0.0,0.0,0
1774686900000,2001.64,2002.07,1999.39,1999.56,422.20599999999996,1774687199999,844790.370276,0,0.0,0.0,0
1774687200000,1999.56,2001.01,1999.24,1999.95,402.2595,1774687499999,804643.487826,0,0.0,0.0,0
1774687500000,1999.95,2001.7,1999.9,2001.44,207.2562,1774687799999,414652.664394,0,0.0,0.0,0
1774687800000,2001.44,2001.44,1996.89,1998.0,248.6105,1774688099999,496991.064406,0,0.0,0.0,0
1774688100000,1998.0,1998.37,1997.29,1998.25,154.4118,1774688399999,308499.924568,0,0.0,0.0,0
1774688400000,1998.25,1998.25,1996.14,1996.52,212.065,1774688699999,423484.661427,0,0.0,0.0,0
1774688700000,1996.52,1997.29,1994.32,1996.1,250.89960000000002,1774688999999,500724.454492,0,0.0,0.0,0
1774689000000,1996.1,1997.19,1995.12,1995.83,2161.4268,1774689299999,4315866.904064,0,0.0,0.0,0
1774689300000,1995.83,1996.66,1994.6,1996.54,759.4035,1774689599999,1515709.596601,0,0.0,0.0,0
1774689600000,1996.54,1997.75,1996.48,1997.24,190.65550000000002,1774689899999,380753.143596,0,0.0,0.0,0
1774689900000,1997.24,1998.63,1996.45,1998.0,368.517,1774690199999,736241.477446,0,0.0,0.0,0
1774690200000,1998.0,1998.59,1995.87,1995.87,364.4366,1774690499999,728083.9780690001,0,0.0,0.0,0
1774690500000,1995.87,1997.4,1995.6,1995.73,109.74329999999999,1774690799999,219070.658811,0,0.0,0.0,0
1774690800000,1995.73,1997.69,1995.73,1996.17,329.15720000000005,1774691099999,657296.919213,0,0.0,0.0,0
1774691100000,1996.17,1997.77,1996.17,1996.52,161.2239,1774691399999,322013.058795,0,0.0,0.0,0
1774691400000,1996.52,1998.3,1996.42,1998.16,88.1541,1774691699999,176082.207119,0,0.0,0.0,0
1774691700000,1998.16,1998.97,1997.98,1998.5,111.93809999999999,1774691999999,223696.577871,0,0.0,0.0,0
1774692000000,1998.5,2002.5,1998.14,2002.24,266.4559,1774692299999,532826.911826,0,0.0,0.0,0
1774692300000,2002.24,2003.59,2002.21,2002.49,311.0851,1774692599999,623032.389856,0,0.0,0.0,0
1774692600000,2002.49,2002.49,1998.83,1999.2,191.35850000000002,1774692899999,382877.178516,0,0.0,0.0,0
1774692900000,1999.2,2000.37,1998.1,1998.48,61.2082,1774693199999,122382.182483,0,0.0,0.0,0
1774693200000,1998.48,1998.48,1995.55,1997.17,180.20080000000002,1774693499999,359875.016625,0,0.0,0.0,0
1774693500000,1997.17,1997.28,1992.19,1993.68,657.1157000000001,1774693799999,1310231.295543,0,0.0,0.0,0
1774693800000,1993.68,1995.5,1992.97,1994.54,207.5516,1774694099999,413777.4573,0,0.0,0.0,0
1774694100000,1994.54,1995.32,1991.41,1992.21,213.4101,1774694399999,425485.675839,0,0.0,0.0,0
1774694400000,1992.21,1993.8,1992.21,1993.5,133.87630000000001,1774694699999,266836.247538,0,0.0,0.0,0
1774694700000,1993.5,1993.67,1991.97,1992.3,65.5509,1774694999999,130647.187818,0,0.0,0.0,0
1774695000000,1992.3,1994.89,1992.3,1994.87,356.36359999999996,1774695299999,710370.6598200001,0,0.0,0.0,0
1774695300000,1994.87,1995.92,1994.34,1995.42,194.30100000000002,1774695599999,387680.399949,0,0.0,0.0,0
1774695600000,1995.42,1996.2,1994.77,1996.15,422.2359,1774695899999,842656.88504,0,0.0,0.0,0
1774695900000,1996.15,1997.15,1995.36,1995.39,525.9906,1774696199999,1050177.591187,0,0.0,0.0,0
1774696200000,1995.39,1996.4,1994.53,1996.0,568.5659,1774696499999,1134594.663045,0,0.0,0.0,0
1774696500000,1996.0,1996.69,1995.4,1995.4,75.0417,1774696799999,149779.704278,0,0.0,0.0,0
1774696800000,1995.4,1995.89,1995.04,1995.8,107.9462,1774697099999,215402.029817,0,0.0,0.0,0
1774697100000,1995.8,1996.5,1995.5,1996.5,42.6151,1774697399999,85056.57497,0,0.0,0.0,0
1774697400000,1996.5,1996.78,1995.69,1996.56,36.4296,1774697699999,72719.864613,0,0.0,0.0,0
1774697700000,1996.56,1997.0,1995.15,1997.0,896.9969000000001,1774697999999,1790465.6255259998,0,0.0,0.0,0
1774698000000,1997.0,1997.55,1996.0,1996.98,1036.6882,1774698299999,2070094.6612370005,0,0.0,0.0,0
1774698300000,1996.98,1998.6,1995.9,1997.59,420.9921,1774698599999,841127.986735,0,0.0,0.0,0
1774698600000,1997.59,1999.8,1997.52,1997.52,1199.1773,1774698899999,2397130.895193,0,0.0,0.0,0
1774698900000,1997.52,1997.52,1996.4,1996.62,69.5791,1774699199999,138961.107924,0,0.0,0.0,0
1774699200000,1996.62,1997.27,1996.5,1996.84,157.8236,1774699499999,315148.016191,0,0.0,0.0,0
1774699500000,1996.84,1997.6,1994.39,1997.46,227.8098,1774699799999,454563.857707,0,0.0,0.0,0
1774699800000,1997.46,1999.9,1997.39,1999.27,269.1287,1774700099999,537882.511622,0,0.0,0.0,0
1774700100000,1999.27,2002.97,1998.67,2000.59,872.948,1774700399999,1746758.301693,0,0.0,0.0,0
1774700400000,2000.59,2002.77,2000.43,2000.62,213.3677,1774700699999,427069.48959199997,0,0.0,0.0,0
1774700700000,2000.62,2001.28,1999.9,2000.57,764.8555999999999,1774700999999,1530406.6592969997,0,0.0,0.0,0
1774701000000,2000.57,2001.23,1994.71,1996.61,251.1979,1774701299999,501610.351489,0,0.0,0.0,0
1774701300000,1996.61,1997.39,1991.06,1993.14,522.4277999999999,1774701599999,1041274.195853,0,0.0,0.0,0
1774701600000,1993.14,1995.13,1993.14,1994.91,248.3186,1774701899999,495197.454029,0,0.0,0.0,0
1774701900000,1994.91,1997.96,1994.58,1997.8,114.368,1774702199999,228352.501244,0,0.0,0.0,0
1774702200000,1997.8,2000.72,1997.33,1999.02,192.9561,1774702499999,385788.171389,0,0.0,0.0,0
1774702500000,1999.02,1999.45,1998.11,1998.45,47.7228,1774702799999,95383.249983,0,0.0,0.0,0
1774702800000,1998.45,1999.67,1998.25,1999.09,53.3024,1774703099999,106541.012399,0,0.0,0.0,0
1774703100000,1999.09,1999.8,1998.1,1999.8,63.219,1774703399999,126364.09802,0,0.0,0.0,0
1774703400000,1999.8,2001.96,1999.58,2000.94,890.4578999999999,1774703699999,1781966.302058,0,0.0,0.0,0
1774703700000,2000.94,2002.2,1999.8,1999.91,428.2691,1774703999999,856774.78989,0,0.0,0.0,0
1774704000000,1999.91,2001.81,1999.8,2001.58,363.3373,1774704299999,727134.6525379998,0,0.0,0.0,0
1774704300000,2001.58,2002.28,1999.6,2001.5,64.2881,1774704599999,128631.516104,0,0.0,0.0,0
1774704600000,2001.5,2005.77,2001.47,2002.23,641.4177999999999,1774704899999,1285356.493009,0,0.0,0.0,0
1774704900000,2002.23,2005.13,2001.85,2003.5,221.3328,1774705199999,443424.240486,0,0.0,0.0,0
1774705200000,2003.5,2045.66,2003.5,2026.99,7345.4794,1774705499999,14896759.066762,0,0.0,0.0,0
1774705500000,2026.99,2031.58,2023.27,2023.95,608.2171,1774705799999,1232879.511436,0,0.0,0.0,0
1774705800000,2023.95,2026.8,2020.56,2025.0,1108.0910999999999,1774706099999,2241795.903963,0,0.0,0.0,0
1774706100000,2025.0,2026.2,2022.17,2025.22,443.3244,1774706399999,897156.271054,0,0.0,0.0,0
1774706400000,2025.22,2025.33,2018.44,2019.42,802.1887,1774706699999,1620509.761866,0,0.0,0.0,0
1774706700000,2019.42,2024.4,2019.2,2022.92,457.45029999999997,1774706999999,925283.168117,0,0.0,0.0,0
1774707000000,2022.92,2024.5,2021.4,2021.89,393.1727,1774707299999,795235.151806,0,0.0,0.0,0
1774707300000,2021.89,2024.86,2018.51,2024.57,376.7512,1774707599999,761255.837222,0,0.0,0.0,0
1774707600000,2024.57,2025.98,2023.8,2023.93,106.4431,1774707899999,215504.844826,0,0.0,0.0,0
1774707900000,2023.93,2024.91,2021.75,2023.5,477.6982,1774708199999,966600.9011250001,0,0.0,0.0,0
1774708200000,2023.5,2026.66,2023.2,2025.39,214.4118,1774708499999,434272.888496,0,0.0,0.0,0
1774708500000,2025.39,2025.79,2020.81,2023.29,149.22650000000002,1774708799999,301893.057932,0,0.0,0.0,0
1774708800000,2023.29,2027.97,2023.28,2025.65,917.495,1774709099999,1858307.515173,0,0.0,0.0,0
1774709100000,2025.65,2027.4,2024.83,2024.99,192.514,1774709399999,389998.416537,0,0.0,0.0,0
1774709400000,2024.99,2025.38,2015.4,2016.93,978.2842999999997,1774709699999,1973859.3790020004,0,0.0,0.0,0
1774709700000,2016.93,2019.88,2014.99,2019.51,339.7387,1774709999999,685526.341169,0,0.0,0.0,0
1774710000000,2019.51,2020.2,2017.58,2017.71,278.7833,1774710299999,562747.555672,0,0.0,0.0,0
1774710300000,2017.71,2019.24,2017.21,2017.86,469.2614,1774710599999,947008.66265,0,0.0,0.0,0
1774710600000,2017.86,2023.9,2017.7,2021.7,4790.256,1774710899999,9680433.084276,0,0.0,0.0,0
1774710900000,2021.7,2028.89,2021.14,2026.66,1037.5375,1774711199999,2101613.307619,0,0.0,0.0,0
1774711200000,2026.66,2038.6,2026.42,2035.63,1794.646,1774711499999,3651330.883175,0,0.0,0.0,0
1774711500000,2035.63,2036.71,2026.27,2027.38,799.0704000000001,1774711799999,1621522.354561,0,0.0,0.0,0
1774711800000,2027.38,2030.61,2025.81,2030.2,195.5176,1774712099999,396479.779332,0,0.0,0.0,0
1774712100000,2030.2,2030.71,2024.07,2025.16,416.3924,1774712399999,843312.745372,0,0.0,0.0,0
1774712400000,2025.16,2028.71,2023.8,2027.4,198.2656,1774712699999,401668.757998,0,0.0,0.0,0
1774712700000,2027.4,2028.6,2025.19,2025.32,287.4614,1774712999999,582810.103273,0,0.0,0.0,0
1774713000000,2025.32,2025.61,2023.08,2024.69,230.1152,1774713299999,465762.132161,0,0.0,0.0,0
1774713300000,2024.69,2025.86,2022.87,2025.86,125.347,1774713599999,253746.66993,0,0.0,0.0,0
1774713600000,2025.86,2026.85,2023.72,2026.3,1370.7060999999999,1774713899999,2775840.481006,0,0.0,0.0,0
1774713900000,2026.3,2029.04,2025.04,2027.53,522.2638999999999,1774714199999,1058871.817391,0,0.0,0.0,0
1774714200000,2027.53,2027.92,2026.35,2027.15,474.1396,1774714499999,961083.6061110001,0,0.0,0.0,0
1774714500000,2027.15,2028.8,2026.78,2028.79,227.80359999999996,1774714799999,461975.10018300003,0,0.0,0.0,0
1774714800000,2028.79,2029.4,2025.03,2027.19,570.9821,1774715099999,1157348.662944,0,0.0,0.0,0
1774715100000,2027.19,2028.21,2026.87,2027.76,393.0799,1774715399999,797063.0289559998,0,0.0,0.0,0
1774715400000,2027.76,2027.76,2024.4,2026.43,417.783,1774715699999,846325.6133320001,0,0.0,0.0,0
1774715700000,2026.43,2026.74,2022.85,2023.39,535.1204,1774715999999,1083395.82266,0,0.0,0.0,0
1774716000000,2023.39,2024.27,2022.27,2023.07,193.5764,1774716299999,391664.577871,0,0.0,0.0,0
1774716300000,2023.07,2024.95,2022.62,2023.36,222.0667,1774716599999,449397.56409999996,0,0.0,0.0,0
1774716600000,2023.36,2023.59,2020.72,2021.69,417.3067,1774716899999,843835.135529,0,0.0,0.0,0
1774716900000,2021.69,2024.99,2021.52,2023.64,283.6837,1774717199999,574021.702981,0,0.0,0.0,0
1774717200000,2023.64,2026.02,2023.53,2025.84,295.4343,1774717499999,598262.239791,0,0.0,0.0,0
1774717500000,2025.84,2026.37,2021.31,2022.05,253.2492,1774717799999,512493.292202,0,0.0,0.0,0
1774717800000,2022.05,2024.22,2021.74,2023.2,276.8753,1774718099999,560203.453242,0,0.0,0.0,0
1774718100000,2023.2,2023.2,2020.6,2022.12,324.0218,1774718399999,655158.035541,0,0.0,0.0,0
1774718400000,2022.12,2022.46,2019.47,2021.6,311.4295,1774718699999,629396.53661,0,0.0,0.0,0
1774718700000,2021.6,2022.13,2020.2,2020.4,163.6426,1774718999999,330730.29502,0,0.0,0.0,0
1774719000000,2020.4,2021.1,2015.6,2018.13,1138.9536,1774719299999,2298658.8495079996,0,0.0,0.0,0
1774719300000,2018.13,2022.63,2016.66,2020.78,154.62290000000002,1774719599999,312339.09044299996,0,0.0,0.0,0
1774719600000,2020.78,2021.19,2020.0,2020.22,111.415,1774719899999,225144.015541,0,0.0,0.0,0
1774719900000,2020.22,2020.22,2018.19,2018.4,465.9287,1774720199999,940923.730237,0,0.0,0.0,0
1774720200000,2018.4,2019.93,2018.19,2019.29,91.7381,1774720499999,185218.684422,0,0.0,0.0,0
1774720500000,2019.29,2021.14,2018.97,2019.89,44.6795,1774720799999,90255.336822,0,0.0,0.0,0
1774720800000,2019.89,2021.59,2019.37,2021.39,115.2113,1774721099999,232804.38492,0,0.0,0.0,0
1774721100000,2021.39,2021.86,2020.61,2021.66,86.0654,1774721399999,173956.388789,0,0.0,0.0,0
1774721400000,2021.66,2024.08,2021.64,2023.51,547.2393,1774721699999,1107210.39861,0,0.0,0.0,0
1774721700000,2023.51,2023.62,2022.11,2022.34,453.49580000000003,1774721999999,917212.155945,0,0.0,0.0,0
1774722000000,2022.34,2022.87,2021.55,2021.74,560.2088,1774722299999,1132840.845618,0,0.0,0.0,0
1774722300000,2021.74,2022.8,2020.87,2020.96,318.3847999999999,1774722599999,643519.3260099998,0,0.0,0.0,0
1774722600000,2020.96,2021.84,2020.8,2020.8,122.1894,1774722899999,246986.59514699999,0,0.0,0.0,0
1774722900000,2020.8,2021.16,2019.63,2020.99,63.9028,1774723199999,129106.26178,0,0.0,0.0,0
1774723200000,2020.99,2022.8,2020.91,2022.42,68.134,1774723499999,137771.320563,0,0.0,0.0,0
1774723500000,2022.42,2022.61,2020.46,2021.75,642.2216999999999,1774723799999,1298005.3093680001,0,0.0,0.0,0
1774723800000,2021.75,2022.07,2020.61,2021.49,165.2454,1774724099999,334064.711861,0,0.0,0.0,0
1774724100000,2021.49,2022.54,2020.59,2020.73,151.5342,1774724399999,306358.737611,0,0.0,0.0,0
1774724400000,2020.73,2022.0,2019.7,2020.87,214.7013,1774724699999,433864.408677,0,0.0,0.0,0
1774724700000,2020.87,2021.4,2020.6,2021.08,121.4085,1774724999999,245351.157468,0,0.0,0.0,0
1774725000000,2021.08,2021.25,2015.97,2017.84,1911.909,1774725299999,3858416.3677620003,0,0.0,0.0,0
1774725300000,2017.84,2019.43,2016.68,2019.18,265.111,1774725599999,535130.339444,0,0.0,0.0,0
1774725600000,2019.18,2019.74,2018.33,2019.58,181.14000000000004,1774725899999,365706.454522,0,0.0,0.0,0
1774725900000,2019.58,2019.58,2018.59,2018.96,127.1782,1774726199999,256772.692768,0,0.0,0.0,0
1774726200000,2018.96,2019.44,2018.01,2018.86,442.2174,1774726499999,892611.9949550001,0,0.0,0.0,0
1774726500000,2018.86,2019.1,2018.11,2018.83,192.6447,1774726799999,388863.193248,0,0.0,0.0,0
1774726800000,2018.83,2019.88,2018.25,2018.43,92.7474,1774727099999,187259.219647,0,0.0,0.0,0
1774727100000,2018.43,2019.33,2017.76,2017.82,80.197,1774727399999,161878.740775,0,0.0,0.0,0
1774727400000,2017.82,2019.66,2017.81,2018.44,100.0733,1774727699999,201984.547872,0,0.0,0.0,0
1774727700000,2018.44,2019.5,2018.05,2019.39,68.98129999999999,1774727999999,139253.218107,0,0.0,0.0,0
1774728000000,2019.39,2023.45,2019.26,2022.33,203.5419,1774728299999,411412.00121099997,0,0.0,0.0,0
1774728300000,2022.33,2024.8,2022.3,2023.71,150.1986,1774728599999,303900.299463,0,0.0,0.0,0
1774728600000,2023.71,2024.64,2022.72,2024.42,373.4501,1774728899999,755519.435593,0,0.0,0.0,0
1774728900000,2024.42,2025.38,2022.34,2022.35,191.7558,1774729199999,388198.220834,0,0.0,0.0,0
1774729200000,2022.35,2023.75,2021.63,2022.12,84.8663,1774729499999,171654.392066,0,0.0,0.0,0
1774729500000,2022.12,2023.05,2021.82,2022.17,68.2711,1774729799999,138070.364291,0,0.0,0.0,0
1774729800000,2022.17,2024.66,2022.07,2022.07,87.02,1774730099999,176032.646787,0,0.0,0.0,0
1774730100000,2022.07,2022.99,2021.44,2021.85,71.521,1774730399999,144639.876391,0,0.0,0.0,0
1774730400000,2021.85,2021.9,2020.98,2021.48,48.3267,1774730699999,97689.958864,0,0.0,0.0,0
1774730700000,2021.48,2022.75,2021.48,2021.76,60.6985,1774730999999,122738.53938,0,0.0,0.0,0
